Date,Open,High,Low,Close,Adj Close,Volume
2008-03-06,5.227499961853027,5.262499809265137,4.952499866485596,4.960000038146973,4.550033092498779,107528400
2008-03-07,4.869999885559082,5.079999923706055,4.75,4.887499809265137,4.483524799346924,76750000
2008-03-10,4.827499866485596,4.887499809265137,4.599999904632568,4.607500076293945,4.226668357849121,77610000
2008-03-11,4.75,4.807499885559082,4.559999942779541,4.760000228881836,4.36656379699707,85794000
2008-03-12,4.804999828338623,4.847499847412109,4.590000152587891,4.630000114440918,4.24730920791626,74332000
2008-03-13,4.557499885559082,4.994999885559082,4.53000020980835,4.925000190734863,4.517925262451172,122052800
2008-03-14,4.949999809265137,4.954999923706055,4.545000076293945,4.579999923706055,4.201440334320068,115497200
2008-03-17,4.380000114440918,4.619999885559082,4.327499866485596,4.465000152587891,4.095945835113525,80095200
2008-03-18,4.570000171661377,4.75,4.440000057220459,4.742499828338623,4.350508689880371,107525600
2008-03-19,4.632500171661377,4.697500228881836,4.414999961853027,4.414999961853027,4.050079822540283,88047600
2008-03-20,4.46750020980835,4.639999866485596,4.387499809265137,4.630000114440918,4.24730920791626,63346000
2008-03-24,4.732500076293945,5.034999847412109,4.715000152587891,5.007500171661377,4.593605041503906,88744000
2008-03-25,5.03000020980835,5.175000190734863,4.982500076293945,5.079999923706055,4.66011381149292,73538800
2008-03-26,5.012499809265137,5.047500133514404,4.862500190734863,4.917500019073486,4.511044502258301,72165200
2008-03-27,4.84250020980835,4.980000019073486,4.767499923706055,4.847499847412109,4.446829795837402,60130800
2008-03-28,4.934999942779541,5.047500133514404,4.885000228881836,4.920000076293945,4.513338565826416,56178800
2008-03-31,4.972499847412109,5.065000057220459,4.885000228881836,4.947500228881836,4.5385661125183105,56999200
2008-04-01,5.09499979019165,5.262499809265137,5.022500038146973,5.25,4.81606388092041,67687200
2008-04-02,5.264999866485596,5.264999866485596,5.050000190734863,5.090000152587891,4.669286727905273,61653600
2008-04-03,5.047500133514404,5.054999828338623,4.847499847412109,4.994999885559082,4.582139492034912,84198400
2008-04-04,4.894999980926514,4.920000076293945,4.682499885559082,4.695000171661377,4.306935787200928,153552800
2008-04-07,4.809999942779541,4.880000114440918,4.769999980926514,4.807499885559082,4.41013765335083,72949600
2008-04-08,4.75,4.934999942779541,4.75,4.78000020980835,4.384909629821777,63947600
2008-04-09,4.835000038146973,4.925000190734863,4.789999961853027,4.875,4.472057819366455,67523200
2008-04-10,4.927499771118164,5.127500057220459,4.822500228881836,4.96999979019165,4.559204578399658,109218400
2008-04-11,4.875,4.90500020980835,4.602499961853027,4.632500171661377,4.2496018409729,110628000
2008-04-14,4.614999771118164,4.625,4.449999809265137,4.477499961853027,4.107412815093994,78000400
2008-04-15,4.5,4.547500133514404,4.402500152587891,4.53000020980835,4.155574798583984,43991600
2008-04-16,4.702499866485596,4.769999980926514,4.619999885559082,4.710000038146973,4.3206939697265625,64683600
2008-04-17,4.492499828338623,4.662499904632568,4.489999771118164,4.644999980926514,4.2610673904418945,59696800
2008-04-18,4.787499904632568,4.829999923706055,4.690000057220459,4.755000114440918,4.361976146697998,57354000
2008-04-21,4.71750020980835,5.0,4.71750020980835,4.96750020980835,4.55691385269165,67989200
2008-04-22,4.877500057220459,4.929999828338623,4.769999980926514,4.875,4.472057819366455,58766800
2008-04-23,4.942500114440918,5.164999961853027,4.877500057220459,5.110000133514404,4.687633514404297,102049600
2008-04-24,5.139999866485596,5.164999961853027,4.912499904632568,4.987500190734863,4.57526159286499,65576400
2008-04-25,5.034999847412109,5.050000190734863,4.877500057220459,5.037499904632568,4.621125221252441,55220800
2008-04-28,5.014999866485596,5.090000152587891,4.927499771118164,4.947500228881836,4.5385661125183105,53570000
2008-04-29,4.892499923706055,5.112500190734863,4.892499923706055,5.050000190734863,4.63259220123291,57340800
2008-04-30,5.110000133514404,5.192500114440918,5.074999809265137,5.137499809265137,4.712860107421875,106832000
2008-05-01,5.199999809265137,5.387499809265137,5.175000190734863,5.375,4.93073034286499,101462400
2008-05-02,5.522500038146973,5.630000114440918,5.440000057220459,5.630000114440918,5.164653778076172,113101600
2008-05-05,5.59250020980835,5.617499828338623,5.477499961853027,5.489999771118164,5.036226272583008,94339200
2008-05-06,5.474999904632568,5.644999980926514,5.389999866485596,5.632500171661377,5.166948318481445,72903600
2008-05-07,5.647500038146973,5.722499847412109,5.454999923706055,5.502500057220459,5.04769229888916,71563200
2008-05-08,5.545000076293945,5.5625,5.252500057220459,5.487500190734863,5.033933162689209,136000000
2008-05-09,5.502500057220459,5.857500076293945,5.492499828338623,5.632500171661377,5.166948318481445,203035200
2008-05-12,5.704999923706055,5.704999923706055,5.417500019073486,5.472499847412109,5.02017068862915,100665200
2008-05-13,5.5,5.5,5.320000171661377,5.360000133514404,4.916970252990723,85410800
2008-05-14,5.427499771118164,5.659999847412109,5.360000133514404,5.517499923706055,5.061453342437744,75114800
2008-05-15,5.505000114440918,5.96999979019165,5.480000019073486,5.945000171661377,5.453619003295898,116546400
2008-05-16,6.045000076293945,6.114999771118164,5.90749979019165,6.102499961853027,5.598099231719971,109155600
2008-05-19,6.105000019073486,6.327499866485596,5.932499885559082,5.974999904632568,5.481137752532959,115853200
2008-05-20,5.8125,5.880000114440918,5.752500057220459,5.820000171661377,5.338951110839844,77140400
2008-05-21,5.835000038146973,6.059999942779541,5.760000228881836,5.772500038146973,5.295374393463135,106666000
2008-05-22,5.855000019073486,5.960000038146973,5.762499809265137,5.912499904632568,5.42380428314209,69310800
2008-05-23,5.902500152587891,5.949999809265137,5.692500114440918,5.777500152587891,5.299962043762207,80267200
2008-05-27,5.787499904632568,5.847499847412109,5.677499771118164,5.840000152587891,5.357295036315918,83285600
2008-05-28,6.0,6.014999866485596,5.827499866485596,5.894999980926514,5.407750606536865,75173600
2008-05-29,5.897500038146973,5.90749979019165,5.772500038146973,5.880000114440918,5.393989562988281,69346000
2008-05-30,6.047500133514404,6.195000171661377,6.03000020980835,6.175000190734863,5.664608001708984,83024400
2008-06-02,6.175000190734863,6.247499942779541,6.107500076293945,6.199999809265137,5.687540054321289,73466000
2008-06-03,6.21999979019165,6.230000019073486,5.917500019073486,5.989999771118164,5.494898796081543,84069600
2008-06-04,5.857500076293945,6.072500228881836,5.824999809265137,6.059999942779541,5.559113502502441,83172400
2008-06-05,6.269999980926514,6.337500095367432,6.142499923706055,6.212500095367432,5.699007987976074,82786000
2008-06-06,6.137499809265137,6.144999980926514,5.980000019073486,6.014999866485596,5.517833232879639,78487600
2008-06-09,5.980000019073486,6.0625,5.802499771118164,5.922500133514404,5.432977199554443,63791600
2008-06-10,5.762499809265137,5.769999980926514,5.534999847412109,5.572500228881836,5.111907482147217,122520800
2008-06-11,5.572500228881836,5.707499980926514,5.304999828338623,5.3125,4.873396396636963,99942800
2008-06-12,5.432499885559082,5.537499904632568,5.300000190734863,5.34499979019165,4.903209209442139,82599200
2008-06-13,5.352499961853027,5.414999961853027,5.170000076293945,5.327499866485596,4.887156963348389,70574800
2008-06-16,5.269999980926514,5.320000171661377,5.212500095367432,5.255000114440918,4.820651054382324,63049600
2008-06-17,5.329999923706055,5.332499980926514,5.114999771118164,5.127500057220459,4.7036895751953125,68791200
2008-06-18,5.074999809265137,5.25,4.894999980926514,4.977499961853027,4.566086292266846,106527200
2008-06-19,5.005000114440918,5.074999809265137,4.84499979019165,4.965000152587891,4.554618835449219,78492800
2008-06-20,4.855000019073486,4.994999885559082,4.852499961853027,4.940000057220459,4.5316853523254395,74100800
2008-06-23,4.977499961853027,4.982500076293945,4.795000076293945,4.837500095367432,4.43765926361084,77661600
2008-06-24,4.809999942779541,5.112500190734863,4.809999942779541,4.997499942779541,4.584432125091553,107892800
2008-06-25,5.074999809265137,5.112500190734863,4.945000171661377,5.025000095367432,4.609660625457764,90097600
2008-06-26,4.875,4.912499904632568,4.767499923706055,4.767499923706055,4.373442649841309,84553200
2008-06-27,4.787499904632568,4.847499847412109,4.677499771118164,4.820000171661377,4.421603202819824,58414000
2008-06-30,4.764999866485596,4.807499885559082,4.647500038146973,4.679999828338623,4.293177127838135,65394000
2008-07-01,4.625,4.692500114440918,4.539999961853027,4.6875,4.300055980682373,88146400
2008-07-02,4.664999961853027,4.695000171661377,4.5,4.507500171661377,4.134932994842529,76319600
2008-07-03,3.244999885559082,3.2825000286102295,3.0999999046325684,3.122499942779541,2.864410161972046,298752000
2008-07-07,3.1700000762939453,3.190000057220459,2.940000057220459,3.0250000953674316,2.7749693393707275,220269200
2008-07-08,3.0450000762939453,3.119999885559082,2.950000047683716,3.007499933242798,2.7589166164398193,180528800
2008-07-09,3.015000104904175,3.059999942779541,2.9549999237060547,2.9549999237060547,2.710754871368408,141316800
2008-07-10,2.9700000286102295,3.005000114440918,2.8924999237060547,2.947499990463257,2.7038753032684326,105699200
2008-07-11,2.887500047683716,2.990000009536743,2.8299999237060547,2.9175000190734863,2.67635440826416,80776000
2008-07-14,2.940000057220459,2.9625000953674316,2.765000104904175,2.7850000858306885,2.554807424545288,88231600
2008-07-15,2.759999990463257,2.872499942779541,2.674999952316284,2.815000057220459,2.582326889038086,112248400
2008-07-16,2.825000047683716,2.9049999713897705,2.747499942779541,2.8299999237060547,2.5960867404937744,103439200
2008-07-17,2.875,2.875,2.7300000190734863,2.8399999141693115,2.6052608489990234,86208000
2008-07-18,2.819999933242798,2.9075000286102295,2.740000009536743,2.890000104904175,2.651128053665161,89972000
2008-07-21,2.934999942779541,2.9774999618530273,2.882499933242798,2.9075000286102295,2.6671817302703857,57163600
2008-07-22,2.880000114440918,2.8924999237060547,2.7899999618530273,2.8450000286102295,2.609847068786621,55592400
2008-07-23,2.865000009536743,2.9600000381469727,2.8524999618530273,2.930000066757202,2.687821865081787,59487600
2008-07-24,2.9000000953674316,2.927500009536743,2.75,2.757499933242798,2.529578447341919,70562800
2008-07-25,2.7850000858306885,2.9000000953674316,2.7274999618530273,2.890000104904175,2.651128053665161,103960000
2008-07-28,2.8524999618530273,2.9774999618530273,2.8399999141693115,2.882499933242798,2.644247055053711,73480800
2008-07-29,2.887500047683716,2.984999895095825,2.8550000190734863,2.9124999046325684,2.6717677116394043,76463600
2008-07-30,2.9700000286102295,2.9749999046325684,2.805000066757202,2.869999885559082,2.632780075073242,58849200
2008-07-31,2.862499952316284,2.922499895095825,2.8299999237060547,2.859999895095825,2.6236073970794678,48723600
2008-08-01,2.7850000858306885,2.7950000762939453,2.674999952316284,2.7100000381469727,2.4860050678253174,88106000
2008-08-04,2.7100000381469727,2.7249999046325684,2.637500047683716,2.6449999809265137,2.4263782501220703,52205200
2008-08-05,2.694999933242798,2.797499895095825,2.6649999618530273,2.797499895095825,2.5662734508514404,68584400
2008-08-06,2.805000066757202,2.8975000381469727,2.7149999141693115,2.872499942779541,2.6350741386413574,81486400
2008-08-07,2.8475000858306885,2.9749999046325684,2.7950000762939453,2.827500104904175,2.5937938690185547,81923200
2008-08-08,2.8499999046325684,2.875,2.740000009536743,2.75,2.5226993560791016,85376400
2008-08-11,2.7699999809265137,2.875,2.759999990463257,2.807499885559082,2.575446605682373,119643600
2008-08-12,2.8299999237060547,2.8375000953674316,2.7274999618530273,2.7674999237060547,2.5387532711029053,141086800
2008-08-13,2.987499952316284,3.109999895095825,2.9149999618530273,3.065000057220459,2.8116631507873535,209526000
2008-08-14,3.0425000190734863,3.372499942779541,3.0425000190734863,3.25,2.9813718795776367,163530400
2008-08-15,3.307499885559082,3.3450000286102295,3.2174999713897705,3.240000009536743,2.9721977710723877,77765200
2008-08-18,3.262500047683716,3.3350000381469727,3.2274999618530273,3.305000066757202,3.0318264961242676,89396800
2008-08-19,3.237499952316284,3.375,3.237499952316284,3.3550000190734863,3.077692985534668,101414000
2008-08-20,3.4049999713897705,3.5299999713897705,3.380000114440918,3.5199999809265137,3.229055643081665,114369200
2008-08-21,3.4574999809265137,3.484999895095825,3.3350000381469727,3.4049999713897705,3.1235616207122803,102156000
2008-08-22,3.430000066757202,3.4700000286102295,3.3299999237060547,3.4024999141693115,3.1212668418884277,45926400
2008-08-25,3.382499933242798,3.4625000953674316,3.3424999713897705,3.3524999618530273,3.07539963722229,47160000
2008-08-26,3.369999885559082,3.372499942779541,3.237499952316284,3.2725000381469727,3.002012252807617,61311200
2008-08-27,3.197499990463257,3.3375000953674316,3.1675000190734863,3.297499895095825,3.0249457359313965,45462000
2008-08-28,3.302500009536743,3.3375000953674316,3.252500057220459,3.2850000858306885,3.0134780406951904,36519200
2008-08-29,3.240000009536743,3.25,3.1500000953674316,3.1600000858306885,2.898810625076294,51600400
2008-09-02,3.2125000953674316,3.240000009536743,3.0374999046325684,3.0799999237060547,2.8254239559173584,69392800
2008-09-03,3.0374999046325684,3.049999952316284,2.887500047683716,2.9149999618530273,2.6740612983703613,71485600
2008-09-04,2.882499933242798,2.9124999046325684,2.8575000762939453,2.875,2.6373677253723145,71612800
2008-09-05,2.8499999046325684,2.924999952316284,2.8475000858306885,2.9175000190734863,2.67635440826416,79110000
2008-09-08,2.944999933242798,2.944999933242798,2.75,2.797499895095825,2.5662734508514404,131484000
2008-09-09,2.7874999046325684,2.9574999809265137,2.692500114440918,2.702500104904175,2.479125499725342,109829600
2008-09-10,2.734999895095825,2.7899999618530273,2.6875,2.7049999237060547,2.4814188480377197,64428400
2008-09-11,2.549999952316284,2.630000114440918,2.490000009536743,2.575000047683716,2.362163782119751,106697600
2008-09-12,2.552500009536743,2.569999933242798,2.4024999141693115,2.547499895095825,2.3369364738464355,120920000
2008-09-15,2.4574999809265137,2.494999885559082,2.2950000762939453,2.325000047683716,2.132826805114746,86398400
2008-09-16,2.242500066757202,2.4149999618530273,2.200000047683716,2.3975000381469727,2.1993353366851807,124084000
2008-09-17,2.3424999713897705,2.555000066757202,2.319999933242798,2.5,2.293363571166992,139258000
2008-09-18,2.5299999713897705,2.8550000190734863,2.5250000953674316,2.7225000858306885,2.4974725246429443,161106000
2008-09-19,2.8524999618530273,2.875,2.7249999046325684,2.8524999618530273,2.616727352142334,110734400
2008-09-22,2.8299999237060547,2.9124999046325684,2.7774999141693115,2.7925000190734863,2.5616869926452637,70007200
2008-09-23,2.7699999809265137,2.872499942779541,2.702500104904175,2.7125000953674316,2.4882991313934326,82146800
2008-09-24,2.677500009536743,2.867500066757202,2.6624999046325684,2.8125,2.580033302307129,86603600
2008-09-25,2.8125,2.934999942779541,2.765000104904175,2.867500066757202,2.6304872035980225,58832800
2008-09-26,2.797499895095825,2.942500114440918,2.744999885559082,2.922499895095825,2.680941104888916,64685200
2008-09-29,2.8450000286102295,2.880000114440918,2.5,2.5250000953674316,2.316296100616455,97524000
2008-09-30,2.565000057220459,2.702500104904175,2.5374999046325684,2.677500009536743,2.4561915397644043,65904400
